speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label,efficiency_score,behavior_encoded,speed_kmph_scaled,accel_x_scaled,accel_y_scaled,brake_pressure_scaled,steering_angle_scaled,throttle_scaled,lane_deviation_scaled,headway_distance_scaled,reaction_time_scaled
44.740823402397865,0.9908277470100656,0.6704438809065272,50.22630899089262,-5.696259389066142,63.42587899762107,1.305842622565758,1,24.371335681733527,1.5312189440744046,Distracted,63.14,1,-1.0297073689143925,-0.2678633143894869,1.0212881963525033,0.3539757284320016,-0.49769043920390593,0.39230126634544854,1.7531406357007009,0.08102488795990298,1.1399271633490957
50.75741365258497,0.2403936260535904,0.1650618875126718,18.07776726000866,-5.025680815816124,30.69225420815308,0.1898096316020315,0,40.33782711873043,0.8846111287243348,Safe,90.99,2,-0.6233391762667899,-0.998847881372763,-0.6881111760182661,-0.8491305151311352,-0.4386853423563707,-1.1319678057475668,-0.9005667949049654,1.4117577728956252,-0.24713196943997864
55.02801696797176,0.2564363670877058,0.441945241033419,39.40506972169701,12.748016303850164,64.23239338028111,0.8685852321732179,1,22.26191930044633,1.6395368678215898,Distracted,73.68,1,-0.33489717197131413,-0.9832209318770485,0.24841651375920212,-0.050991334672849775,1.1252458086224972,0.4298572943623161,0.7134283732792038,-0.09478516759786064,1.3722834105388129
68.70169129021018,0.2601591349808713,0.1223848133197506,4.797188742952383,-2.275114196361509,29.40216684423669,0.2156266241619497,0,28.73579755355048,0.8740529109389601,Safe,95.94,2,0.5886402620440997,-0.9795946497020107,-0.8324617163889181,-1.3461343004272945,-0.19665934236068283,-1.1920418208242125,-0.8391790531922538,0.44478250877426867,-0.2697807405459254
71.97849447741191,1.845086573318364,0.5081337892227262,70.4160970522387,2.527347851959482,74.1670784841945,0.5876785598537599,0,17.05739159923018,0.668013965699672,Aggressive,67.39,0,0.8099597359443976,0.5642550565671969,0.4722920459544295,1.1095453053091688,0.22591565417464676,0.8924743538011676,0.045487434546609355,-0.5285583725562766,-0.7117614805245451
57.567665470462906,0.4467294094803146,0.0685566647271258,10.996605011008304,0.6764860721752562,22.316768493382124,0.2682213741987813,0,37.72683149036895,0.7868161409456151,Safe,98.35,2,-0.16336606730859876,-0.7978598544569574,-1.0145295475005915,-1.114131353575749,0.06305587468859414,-1.5219794198261225,-0.7141190593447028,1.1941434173063332,-0.45691512967912645
55.18133512461583,1.190570533817163,0.5389811426331506,31.586428356240077,-23.3044989264698,59.40665903392279,1.4972160838221014,1,19.39524710444456,1.4570332662792185,Distracted,72.75,1,-0.3245418677832693,-0.07329740854271981,0.5766298483461832,-0.3435911148341255,-2.0470627583694503,0.20514287114763813,2.208189169452505,-0.3337089772903905,0.9807890900608057
65.72610470022943,3.6028561202642164,0.6251608261037682,69.30075840946064,-20.029393224656527,67.15194481696318,0.1878078819124363,0,16.58103487932283,0.5431012003191602,Aggressive,55.4,0,0.3876653419721675,2.2764671951795976,0.8681232113101051,1.0678055929437889,-1.7588818697603585,0.5658086895390291,-0.9053265628226719,-0.5682604921260132,-0.9797158539636831
91.86195283720494,2.730194694342394,0.8963723979508029,48.04204341536113,27.22403548512232,81.09929949116761,0.5899524890993622,0,13.408766123890572,0.409435425760982,Aggressive,60.96,0,2.152913917841973,1.4264231783411498,1.785466719300328,0.27223318553471576,2.3990099099983966,1.2152791195368093,0.05089439203315758,-0.8326543553216595,-1.2664465877112652
51.566159106838505,0.5554394734002015,0.0762262789803532,18.926225994430503,1.24353445118843,26.58267624870108,0.1058923944057378,0,34.986048826275834,0.7795272487307293,Safe,92.21,2,-0.5687154749856944,-0.6919673093526393,-0.9885879153052088,-0.8173783439336477,0.11295121261856923,-1.3233337978500752,-1.1001055161674989,0.9657119152470147,-0.4725507658013082
49.59179185879718,0.9223907830635776,0.6314093922182166,49.82233155740077,-1.8664926011684115,68.1388361869414,1.5135370458409827,1,15.026583819854691,1.2140237137888246,Distracted,71.55,1,-0.702066761486254,-0.33452654712244406,0.8892583034461066,0.33885753810905633,-0.16070418697671618,0.6117641253469606,2.246997214138297,-0.6978167663406627,0.4595015164574774
52.44074177597669,0.7781667096353286,0.1159404169814128,10.632703757528834,-0.1046051869153844,38.12216301797191,0.089054444455378,0,25.404238498862995,0.8775006461780511,Safe,90.13,2,-0.5096450440937872,-0.475012658986789,-0.8542591828599447,-1.1277497588448446,-0.00567337976108979,-0.7859877842828457,-1.1401428566952652,0.16711253915871022,-0.2623848932683436
58.490027503313925,0.3252094331624593,0.6337825280671754,50.67010349350891,-5.678711399891388,42.16114594139206,0.8298773807205035,1,10.002544846826488,1.969525553935973,Distracted,79.74,1,-0.10106855714579832,-0.9162303080222977,0.897285176155834,0.3705840070104271,-0.49614636839395204,-0.597909110060918,0.621388698955466,-1.1165470743102395,2.080152709248447
56.45093801374096,0.3820422937230834,0.144764017305931,0.2765130858897791,3.89497152413289,40.20134744974803,0.258039400209617,0,37.658110149386175,0.9145323589150804,Safe,91.33,2,-0.23879126653235153,-0.8608704265787696,-0.756766504157007,-1.5153131438617695,0.3462546725188652,-0.6891687932631487,-0.7383297952746023,1.1884158127976334,-0.1829469803088332
64.22272060142515,2.361621202184646,0.3499543846078186,90.55584536957,-4.118251376211355,60.50447693647262,0.7346882813731677,0,13.696372586636844,0.5787446786205241,Aggressive,60.06,0,0.2861248591268816,1.067402276915385,-0.06273250677035042,1.8632422271541282,-0.35883942406720826,0.25626369526685183,0.39504770160506025,-0.808683692799669,-0.9032558871513275
59.7015592149425,0.7596668979550834,0.0456260915943816,12.464657184780304,1.146594583940111,32.22306958298432,0.065425089595043,0,34.75095694135763,0.9429261152306992,Safe,90.0,2,-0.019240157418153724,-0.49303299741852274,-1.0920897056257102,-1.0591919180353564,0.10442134530167592,-1.0606840861489204,-1.1963288252831124,0.9461180988173594,-0.12203862430567484
31.69714219856941,0.6856075590990942,0.6786675502562356,22.379689365437397,0.0880745125900611,62.53521873050266,0.9648655966580496,1,18.81815557370097,1.89875789431858,Distracted,73.46,1,-1.9106942627960948,-0.5651728858283314,1.0491038593732096,-0.6881381632014828,0.011280762204364811,0.35082691366857977,0.9423641849653693,-0.3818068753545148,1.9283467362178384
104.4621016059466,2.62440093964946,0.2017296668339021,57.80148432560435,20.88178976058048,80.00790628689877,0.5554248393395508,0,12.06785684656113,0.6850420379695461,Aggressive,45.7,0,3.0039440643747586,1.3233713583290447,-0.5640864189488288,0.6374641932453811,1.840947308335262,1.1644574669560435,-0.031205583031055768,-0.9444129140569221,-0.6752340173621425
47.93572330218106,0.5381670595614514,0.1172248893251684,11.66373521435444,4.283004232643252,47.95391605856191,0.113991944638654,0,28.963342622435988,0.8397465967893094,Safe,84.83,2,-0.8139197476908052,-0.7087920613169852,-0.8499145955043514,-1.0891651041068278,0.380398184493455,-0.32816384389694586,-1.0808463752534896,0.4637473331482241,-0.3433723137127945
56.49163451815542,0.3414958523134598,0.094263177926655,0.6337685853864378,-3.859095388783776,25.19882960212537,0.3661301730608154,0,28.91092606677715,0.7750728694493786,Safe,95.86,2,-0.23604257262794845,-0.9003659959949761,-0.9275800754111287,-1.5019434449936315,-0.3360359454790523,-1.3877737936483308,-0.48131115029042615,0.4593786567483075,-0.48210599745244276
67.94237617469345,2.8733939598367386,0.4645633076595015,54.69443037329376,5.75743202260794,91.11520390631,0.4278160438796995,0,7.485870515137385,0.4692964136153036,Aggressive,57.28,0,0.5373551489963991,1.565911042973811,0.32491965277138796,0.5211878146648461,0.5101350386251292,1.6816782252647378,-0.33463425535912344,-1.3263001880151142,-1.1380368655736504
103.8541055934194,3.4186697628751697,0.5994238458845155,76.01377375405279,-20.88417347913884,68.24339624918241,0.4714765962826754,0,7.227412383605271,0.6466289589983804,Aggressive,50.85,0,2.962879236877167,2.0970545313089097,0.7810706878553894,1.3190291396235183,-1.8340951165162835,0.6166330535538168,-0.23081803014514052,-1.3478414725462835,-0.7576351432697489
64.38012334727875,0.056748242640628,0.5961744599442885,27.96858204655021,13.825409093565431,67.30587423545113,1.4053089580154974,1,15.20852015654418,1.869523318296478,Distracted,67.64,1,0.29675604168885006,-1.1777335920884515,0.770079994954929,-0.47898305639949657,1.2200470272058468,0.5729765437988461,1.989652061093383,-0.6826532179084481,1.8656347109344456
75.90750301331008,2.859003413327345,0.4232586728934649,44.28070587780572,5.305968402500352,98.27381753495894,0.4489602865329131,0,19.61976670601736,0.4617437116811107,Aggressive,60.04,0,1.0753299923916082,1.5518934668601154,0.18521123880333848,0.13147132101648729,0.4704101567242947,2.0150251559329218,-0.2843573958955793,-0.31499631156138275,-1.154238408373414
43.12081625240077,0.2266242603169158,0.0887617299053658,9.19398377193224,6.039046542305011,42.00843141684206,0.1683349970738772,0,44.23262234103349,0.7033093793285942,Safe,92.09,2,-1.1391247216417184,-1.0122603763134632,-0.9461881222304647,-1.1815914855365248,0.5349146732142028,-0.6050203917514764,-0.9516292614075852,1.73637086042715,-0.6360481583880665
50.438120494642384,1.4700782377791612,0.4620587519003951,52.65139581753244,-2.1625811698816624,46.497493425848575,0.8657794593933079,1,11.872500860459272,1.7187342869823508,Distracted,69.28,1,-0.6449046441019712,0.19896608833657684,0.3164482665751101,0.4447306101537505,-0.18675741230972973,-0.3959834022018818,0.7067567962425709,-0.9606949279233125,1.5421723307350295
34.836120374829456,1.116503482548896,0.111177391299527,28.459333918866143,12.507894342915726,34.53103825723203,0.8200889068766792,1,14.622385959139844,1.4328483807283303,Distracted,77.14,1,-1.6986836662281477,-0.14544480947653546,-0.870369596799557,-0.46061747557265625,1.1041171592362098,-0.9532115623407047,0.5981136291466291,-0.7315047802287711,0.9289093175271929
55.22366128892291,0.290832879558613,0.0809058566567174,10.299810620108463,0.2560974230754467,43.48406376165923,0.3062654645473786,0,41.11997329723648,0.9298256092149624,Safe,88.92,2,-0.3216831045675691,-0.9497158991604735,-0.972759755126373,-1.1402077364234984,0.02606532064580866,-0.5363063168681897,-0.6236576786631819,1.476946023217987,-0.15014093931318565
67.13860133870061,0.662567445399171,0.073131946399163,5.085943826074835,3.0035708158077448,26.471793192609475,0.1878855150476572,0,45.983782958165634,0.901042273465267,Safe,89.6,2,0.4830671696233854,-0.5876158519273643,-0.9990541571605468,-1.335328116859986,0.2678191435251936,-1.3284971616420977,-0.9051419664626495,1.882321962409539,-0.211884994636944
71.50253539793793,2.856557553299417,0.5671956947534074,83.2098814060768,7.743286519723525,63.638397395829934,0.23217020345373,0,7.934566983882639,0.4319123318734696,Aggressive,57.65,0,0.7778128516033802,1.5495109979884467,0.6720624880455218,1.5883316205253324,0.6848730061082192,0.4021973662648423,-0.7998416683202342,-1.2889034218771085,-1.2182306565702388
89.84099823803314,2.783090804965612,0.1449912052468407,59.89035851900668,15.61323578543233,88.30745560006523,0.7619451550704119,0,5.223431815725576,0.617733053808762,Aggressive,48.53,0,2.016416062123318,1.477948341495685,-0.7559980657704446,0.7156368707228784,1.3773602658155208,1.550933037924304,0.4598591980851031,-1.5148639428850303,-0.8196206749042035
76.22630729735974,3.0151164416874536,0.8738313888373864,54.137044052790365,10.380304945240717,64.93716213149753,0.405981689085109,0,6.768313015636634,0.5642363157715904,Aggressive,67.84,0,1.0968624410594472,1.7039603988525114,1.7092242189050886,0.5003285493243562,0.9169077501237635,0.4626754505355502,-0.38655206606008735,-1.386105272005282,-0.9343782409393594
68.10591838842966,2.5264654239430278,0.7184654682974855,70.83892668559088,-19.46438023270452,85.58900983097624,0.3017172511817675,0,17.048162292394778,0.4958410831803761,Aggressive,58.63,0,0.5484009990633044,1.2279741095343002,1.1837159686502376,1.12536900817283,-1.7091656282337837,1.424346299161487,-0.6344724374579731,-0.529327592403949,-1.0810950447774257
90.31479349377938,4.130129510692345,0.5802308367349439,94.93302250084808,-4.779888872114013,92.35812270018248,0.6895652786981804,0,12.749279597671116,0.4836254115323664,Aggressive,48.09,0,2.0484167990451354,2.7900748526947656,0.7161524315204912,2.0270508745231437,-0.41705778367641305,1.73955579576932,0.2877540566506658,-0.8876194934720935,-1.1072992732452662
47.49858626620103,0.6774205324092706,0.168391521358828,5.69811812971622,2.2049634406907703,35.51822869299244,0.2623178486430954,0,37.78969405666952,0.870751908342204,Safe,93.08,2,-0.8434445416129126,-0.5731477233158826,-0.6768490533442432,-1.3124185014558034,0.19754862282610158,-0.9072422002803266,-0.7281564845469505,1.199382720163677,-0.2768618269332159
42.62137381446576,1.8688706514817648,0.6011172472847159,48.74252232346353,17.040476378568933,58.55933130411809,0.6522112335324091,1,19.05920574277126,1.310794725563576,Distracted,65.67,1,-1.172857702016915,0.5874227052546136,0.7867984330630001,0.2984474553724264,1.5029450559984312,0.16568633491692852,0.19893346799227107,-0.3617164636214859,0.6670881129769427
58.78104276674725,-0.0408783263205551,0.0685057723818095,1.8723960500495933,-3.575316103187132,35.14734353750418,0.1390099237128077,0,44.21867828406282,0.7185839555736964,Safe,92.13,2,-0.08141301443527592,-1.272829901338351,-1.0147016852979,-1.4555898514571182,-0.31106583027122364,-0.9245127829134806,-1.0213585308032205,1.7352086880592563,-0.6032821757053771
39.41524649616101,0.9693464117251432,0.2304554240987497,52.01481097428208,2.0186102685086813,55.50254841542454,1.296526190555174,1,10.323919667260872,1.3021498777236655,Distracted,73.8,1,-1.3894036374322591,-0.288787902082085,-0.46692468370445905,0.4209074704952441,0.18115116037937065,0.023344640487845184,1.730987988732917,-1.0897619760543145,0.648543773018064
64.7321623545892,2.092257930065537,1.1446606094125098,96.13144604110828,-29.792194007929933,99.80911491453104,0.4724229729646505,0,7.501543432150534,0.4948599681777289,Aggressive,44.52,0,0.32053320602836205,0.8050202911652923,2.6252744654954716,2.071899902382313,-2.617923641596788,2.0865175838934253,-0.22856773212219353,-1.3249939231945327,-1.0831996659905196
65.61422195446106,3.11508551127818,0.7836368116335815,71.13171991491035,3.560569000060535,67.37158062662476,0.3868813743379168,0,7.691558140585469,0.4898420731047008,Aggressive,63.67,0,0.3801086383749881,1.8013384964173693,1.4041509165738035,1.136326312712988,0.31683015150663046,0.5760362177747341,-0.43196886608475465,-1.309157080007436,-1.0939637134133813
48.4436638611994,0.3337927564252649,0.697351691782776,22.196116903152465,20.866619338348,54.03290112789469,0.6729863096476636,1,19.96914000981129,1.7388861707962624,Distracted,76.9,1,-0.7796127933599406,-0.9078694450720063,1.1123009265743442,-0.695008060361051,1.8396124427896672,-0.04509073511369551,0.24833252187762447,-0.28587766979141166,1.5854007820828646
53.75477510177182,1.005267274465881,0.2036916597004039,30.341203225955788,-4.4337741794162415,44.39925424229375,0.9684590237128128,1,28.174418347965755,1.6861389283585553,Distracted,79.15,1,-0.4208935543832358,-0.253798026804643,-0.5574501924539517,-0.3901916151438345,-0.38660269343395676,-0.49368969394062506,0.950908649290147,0.39799416001659105,1.4722509830612571
64.30241148524075,2.2594872277012312,0.7879543067400177,65.58728360073765,6.4313048918604006,87.49038499798449,0.3669893461910993,0,15.532391463490058,0.6549629851264426,Aggressive,60.8,0,0.29150728323755276,0.9679153838928727,1.4187543720226095,0.9288349122488977,0.5694300049412436,1.512885450574039,-0.4792682051996701,-0.655660049099844,-0.7397575569192452
73.93696262332536,2.9892081956346166,0.5756500369512376,98.75796930463794,22.82980447262736,70.96365900819566,0.5401275841953764,0,11.249477736599111,0.5599175161685594,Aggressive,54.52,0,0.942237176773611,1.6787236358997677,0.7006583767706591,2.170193211101217,2.0123557030110257,0.7433044019974642,-0.06757945367166449,-1.0126210108869742,-0.9436426362804933
56.16387144316871,0.9480920419855444,0.7171259817384773,45.4080042213393,-12.345545285751548,58.65504539900488,1.0692563452316957,1,19.990218870902957,1.2413889977936523,Distracted,72.57,1,-0.2581801094819546,-0.30949140666260794,1.1791853017226503,0.17365860549168682,-1.082769912291383,0.17014334313210938,1.1905848983487215,-0.28412084464655385,0.5182036635691902
44.28874974600541,0.6960805989771468,0.0775133602210743,16.621113652459506,1.1397636900567385,33.798462459766554,0.0710304844079603,0,35.83909921449077,0.929883356967146,Safe,92.75,2,-1.060241001263061,-0.5549712834405037,-0.9842345036406894,-0.9036433780977182,0.10382028590129845,-0.9873245772671718,-1.1830002964788948,1.0368097020453344,-0.1500170627605632
